中国中车,1,株洲时代新材料科技股份有限公司2009年第一季度报告,T1YHhvBCJT1RCvBVdK
中海油服,1,中海油田服务股份有限公司2008年第一季度报告,T1e8xvBKDT1RCvBVdK
建设银行,1,中国建设银行股份有限公司2008年第一季度报告,T178xvBXDT1RCvBVdK
,1,公布上海大屯能源股份有限公司2008年半年度报告,T1cHxvBmCT1RCvBVdK
深大通,1,兖州海情置业有限公司2004年至2007年1-9月财务报告,T1Q4xvBsxT1RCvBVdK
宜华健康,0,光电股份2005年年度报告,T17HdvBQYT1RCvBVdK
宜华健康,0,光电股份2006年第一季度报告,T1y4dvB7KT1RCvBVdK
宜华健康,0,光电股份2006年中期报告,T1PHdvBXZT1RCvBVdK
小天鹅A,1,小天鹅（荆州）三金电器有限公司2006年度财务报表附注,T1N8dvBsxT1RCvBVdK
白云山A,0,白云山Ａ2002年中期报告,T1kpDvBjKv1RCvBVdK
白云山A,0,白云山Ａ2002年年度报告,T1l8DvBXxT1RCvBVdK
白云山A,0,白云山Ａ2003年年度报告,T1SHDvBsZT1RCvBVdK
白云山A,0,白云山Ａ2004年年度报告,T1u4DvB7Lv1RCvBVdK
白云山A,0,白云山Ａ2005年半年度报告,T1EpDvByCT1RCvBVdK
白云山A,0,白云山Ａ2005年年度报告,T1l4dvBThv1RCvBVdK
白云山A,0,白云山Ａ2006年第三季度报告 ,T14HZvBmVT1RCvBVdK
荣丰控股,1,北京荣丰房地产开发有限公司财务报表附注,T1D8ZvB7ZT1RCvBVdK
国元证券,1,国元证券有限责任公司财务报表附注,T1BHdvB7AT1RCvBVdK
国元证券,1,国元证券有限责任公司2007年1-6月财务报表附注,T1h8dvB4dT1RCvBVdK
新华制药,1,山东新华制药股份有限公司2008年第一季度报告,T1P4xvBsWT1RCvBVdK
电广传媒,1,湖南省广播电视网络有限责任公司2007年1-7月财务报表附注,T1zpZvBmhv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
华东医药,1,四川远大蜀阳药业有限公司财务报表,T164dvB7Zv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
华东医药,1,四川远大蜀阳药业有限公司财务报表,T164dvB7Zv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
华东医药,1,武汉远大制药集团有限公司财务报表,T1.pdvBm_v1RCvBVdK
华东医药,1,四川远大蜀阳药业有限公司财务报表,T164dvB7Zv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
华东医药,1,四川远大蜀阳药业有限公司财务报表,T164dvB7Zv1RCvBVdK
华东医药,1,雷允上药业有限公司财务报表,T1D4dvB5Jv1RCvBVdK
中鲁B,0,*ST中鲁Ｂ2004年半年度报告（英文版）,T1OHDvBKZT1RCvBVdK
中鲁B,0,*ST中鲁B2004年年度报告（英文版）,T1o4DvByZT1RCvBVdK
蓝盾股份,1,汇通宝支付有限责任公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1lF_vByWT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1iN_vByAT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司等三家电商业务公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间模拟合并财务报表,T11F_vBgVT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1iN_vByAT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司等三家电商业务公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间模拟合并财务报表,T11F_vBgVT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1iN_vByAT1RCvBVdK
蓝盾股份,1,汇通宝支付有限责任公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1lF_vByWT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1iN_vByAT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司等三家电商业务公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间模拟合并财务报表,T11F_vBgVT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1iN_vByAT1RCvBVdK
蓝盾股份,1,汇通宝支付有限责任公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1lF_vByWT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司等三家电商业务公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间模拟合并财务报表,T11F_vBgVT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间财务报表,T1iN_vByAT1RCvBVdK
蓝盾股份,1,中经汇通电子商务有限公司等三家电商业务公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间模拟合并财务报表,T11F_vBgVT1RCvBVdK
*ST银鸽,1,漯河银鸽实业集团有限公司2015年度财务报告（未经审计）,T1xVAvByJT1RCvBVdK
中化国际,1,物流有限公司已审财务报表（2012年、2013年、2014年及截至2015年4月30日止4个月期间）,T1iEVvBKJT1RCvBVdK
尖峰集团,0,凯恩股份2015年度财务报表,T1PELvBXVT1RCvBVdK
中国平安,0,平安银行股份有限公司2016年第一季度报告,T1bkYvBCET1RCvBVdK
必康股份,1,陕西必康制药集团控股有限公司公司债券2015年年度报告,T1_kCvByDT1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年6月30日止六个月期间、2014年度、2013年度及2012年度）,T1oV_vB4WT1RCvBVdK
世纪游轮,1,上海巨人网络科技有限公司已审模拟财务报表（2012年度、2013年度、2014年度以及截至2015年9月30日止的九个月期间）,T1XzbvBvLT1RCvBVdK
首旅酒店,1,宝利投资有限公司2015年1-9月财务报表,T1txZTBybT1RCvBVdK
栖霞建设,1,河北银行股份有限公司截至2013年及2014年12月31日止年度及截至2015年8月31日止8个月期间财务报表,T1lWdTB4dT1RCvBVdK
深高速,1,丰立投资有限公司财务报表（2015年1月1日至2015年8月31日止期间、2014年度、2013年度）,T1KCJvB5hT1RCvBVdK
申能股份,1,中天合创能源有限责任公司基本情况和最近一期的财务报表,T1bVJvBmVT1RCvBVdK
通化东宝,1,华广生技股份有限公司2014年度及自2015年1月1日至2015年6月30日止6个月期间财务报表,T1OWVTBXAT1RCvBVdK
蓝盾股份,1,汇通宝支付有限责任公司2013年度、2014年度及自2015年1月1日至2015年5月31日止期间财务报表,T1GZDvB7YT1RCvBVdK
太极集团,1,重庆桐君阁股份有限公司2014年年度报告,T17ZdvBXCT1RCvBVdK
兴发集团,1,富彤化学有限公司财务报表,T1TZhvBmAT1RCvBVdK
片仔癀,1,福建太尔电子科技股份有限公司2015年半年度报告,T14CdvBCKT1RCvBVdK
中国平安,0,平安银行股份有限公司2015年第三季度报告,T1qVhvByZT1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
